ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2775	135,221	2475,3956	141,206	2138,3455	177	99
2776	616,955	3553,4905	495,855	3103,5003	181	99
2777	451,689	3458,5052	379,797	3077,4913	196	99
2778	12,16	73,121	52,73	41,52	198	99
2779	14,13	0,4	61,79	0,2	198	99
2780	2,0	114,122	0,6	124,217	196	99
2781	133,161	9,7	108,127	2,6	198	99
2782	16,16	54,64	19,24	38,79	198	99
2783	22,12	26,12	8,32	7,25	184	99
2784	12,13	23,24	2,13	13,29	198	99
2785	9,9	16,30	0,9	18,22	175	99
2786	9,24	3,1	12,25	0,0	198	99
2787	133,121	2,6	77,99	4,2	198	99
2788	50,59	4,5	47,76	0,9	165	99
2789	39,60	11,18	34,77	14,22	198	99
2790	1,7	18,11	5,6	6,19	188	99
2792	59,56	20,51	39,44	28,49	198	99
2793	61,85	1682,2073	50,77	1318,1905	182	99
2794	25,25	39,24	17,22	17,40	198	99
2795	22,35	15,8	24,27	1,2	198	99
2796	29,25	98,118	22,21	81,123	198	99
2797	21,37	9,13	14,19	7,22	198	99
2798	15,24	8,6	10,14	9,3	198	99
2799	118,166	7,0	93,142	2,3	198	99
2800	94,116	9,9	66,124	14,13	198	99
2801	5,10	9,11	4,8	2,7	173	99
2802	6,7	14,22	1,9	10,21	198	99
2803	1,3	12,28	1,3	8,12	193	99
2805	11,7	50,53	6,12	38,58	198	99
2806	16,27	89,88	12,20	88,139	198	99
2807	6,4	92,90	2,2	57,86	188	99
2808	18,31	621,651	17,34	498,759	198	99
2810	2,0	0,0	0,0	0,3	198	99
2811	3,10	35,43	18,8	16,37	198	99
2812	13,4	82,83	2,5	23,44	198	99
2813	18,7	57,65	3,12	23,33	173	99
2814	3,1	28,24	0,0	9,21	198	99
2816	22,33	5,7	26,32	12,8	198	99
2817	14,7	21,36	10,9	17,39	198	99
2818	65,74	1,4	53,52	2,0	171	99
2819	158,208	2,0	87,151	0,1	194	99
2820	138,194	7,5	74,127	6,5	170	99
2821	24,13	18,19	11,18	13,12	198	99
2822	19,19	55,83	14,23	75,113	198	99
2825	97,132	0,1	61,104	0,0	157	99
2826	3,2	35,66	24,36	44,47	198	99
2827	6,1	0,1	1,6	0,1	198	99
2828	11,16	22,13	8,37	17,17	183	99
2829	36,35	249,355	49,70	216,331	177	99
2830	359,481	0,2	351,575	2,0	198	99
2831	53,61	203,257	62,81	124,263	177	99
2832	48,88	3,4	93,134	0,2	183	99
2833	15,14	68,70	7,33	43,60	198	99
2834	15,12	20,34	8,17	34,26	198	99
2835	13,9	14,14	7,9	6,18	198	99
2836	13,11	25,47	37,19	23,44	166	99
2837	2,0	8,1	0,4	4,0	196	99
2839	1,1	4,0	0,0	0,1	198	99
2840	8,19	64,80	6,22	57,90	177	99
2841	17,26	148,185	5,16	130,184	182	99
2842	20,47	39,79	62,87	31,49	198	99
2844	5,1	0,2	10,25	0,1	198	99
2845	72,65	77,117	36,98	85,126	198	99
2846	97,82	5,6	50,117	5,15	198	99
2847	298,464	20,30	429,614	22,46	194	99
2850	11,28	1273,1772	12,23	966,1466	198	99
2851	3,0	1,0	1,0	1,0	198	99
2853	5,23	38,45	9,1	14,23	171	99
2854	6,12	42,77	6,0	38,77	168	99
2855	34,55	29,50	37,49	34,39	198	99
2856	8,14	35,32	4,5	13,29	198	99
2857	10,26	10,31	15,47	24,29	198	99
2858	6,5	34,31	0,2	29,45	198	99
2859	40,59	4,4	38,34	3,9	198	99
2860	40,37	4,2	30,40	0,13	198	99
2861	8,5	0,0	0,1	1,0	198	99
2862	65,48	1,0	46,64	0,0	198	99
2863	9,9	118,97	21,15	169,255	164	99
2865	33,55	19,41	22,43	23,25	198	99
2866	15,37	60,65	9,20	42,59	198	99
2868	1,1	0,4	3,8	2,1	185	99
2869	4,7	0,3	7,8	2,3	194	99
2870	61,92	130,170	29,44	134,178	198	99
2871	31,39	22,19	13,28	10,14	198	99
2872	1,3	3,11	2,7	13,22	191	99
2873	85,107	791,1020	68,83	538,840	198	99
2874	13,30	148,163	13,41	121,202	176	99
2877	112,186	4,12	75,155	11,13	198	99
2878	109,191	14,22	75,158	12,14	198	99
2879	15,31	4,5	44,96	6,17	187	99
2880	11,22	110,147	38,94	89,142	198	99
2881	3,1	4,11	0,1	2,5	198	99
2882	13,18	5,4	13,30	1,0	198	99
2883	135,137	0,3	121,170	0,0	198	99
2884	215,214	5,2	147,283	4,3	198	99
2885	3,12	13,27	1,15	18,29	177	99
2886	10,7	59,68	10,12	36,53	198	99
2888	23,18	121,206	12,21	111,141	198	99
2889	20,24	37,37	15,41	6,37	198	99
2890	153,186	28,25	85,160	18,11	165	99
2891	4,12	32,47	15,16	18,53	196	99
2892	31,25	304,424	33,56	303,386	198	99
2893	15,15	89,106	3,10	61,90	198	99
2894	21,15	134,268	11,15	142,228	198	99
2895	13,18	3,2	12,13	2,2	194	99
2896	15,6	17,15	6,3	6,8	181	99
2897	9,5	25,31	1,9	3,13	189	99
2898	7,6	35,22	1,10	9,12	185	99
2899	220,235	624,668	139,202	491,645	181	99
2900	151,223	4,2	106,187	1,4	198	99
2901	132,173	639,871	82,138	373,652	198	99
2902	433,646	60,93	277,390	54,92	198	99
2903	8,18	22,13	5,10	10,14	198	99
2905	121,118	33,46	88,105	28,43	198	99
2906	3,11	90,105	4,12	53,106	179	99
2907	18,2	45,33	3,4	14,44	188	99
2909	12,17	0,1	5,18	1,0	183	99
2911	12,20	160,152	43,55	89,127	176	99
2912	13,14	96,128	15,29	83,147	182	99
2913	4,13	33,48	6,17	38,45	198	99
2914	19,17	40,75	2,7	35,72	198	99
2915	7,20	49,54	17,15	10,33	198	99
2916	11,21	1,1	15,25	2,1	198	99
2917	16,8	15,19	7,16	6,15	170	99
2918	21,18	12,16	20,18	6,31	198	99
2919	4,0	1,0	3,0	0,0	185	99
2920	36,39	431,608	26,22	425,641	168	99
2921	347,396	87,103	239,388	55,104	195	99
2922	1,7	1,2	2,8	1,1	191	99
2923	8,5	3,2	1,1	0,1	198	99
2924	93,136	7,6	130,142	3,5	170	99
2925	8,6	17,14	6,7	12,22	170	99
2926	3,4	14,9	2,3	14,8	198	99
2927	4,3	5,18	6,16	3,17	198	99
2928	18,16	33,31	11,30	12,42	198	99
2929	3,3	41,35	1,1	20,57	198	99
2930	4,7	30,39	3,2	23,33	184	99
2932	99,144	189,269	78,123	160,283	198	99
2933	4,3	1,0	2,1	1,1	198	99
2935	5,13	92,75	5,7	39,54	186	99
2936	35,32	226,258	44,82	165,251	169	99
2937	6,2	92,111	2,4	62,124	195	99
2939	485,601	1,0	595,812	2,4	198	99
2941	14,19	126,143	9,13	112,132	194	99
2942	2,2	3,7	5,14	0,6	198	99
2943	2,6	4,0	9,11	6,0	198	99
2944	1,1	2,2	0,1	1,1	198	99
2945	19,16	94,142	1,5	69,75	163	99
2946	31,54	72,29	29,50	65,89	172	99
2947	58,91	20,14	64,101	19,35	198	99
2948	21,34	137,157	50,51	135,259	198	99
2949	16,12	14,21	12,10	18,27	194	99
2950	126,145	134,189	89,181	79,163	180	99
2952	1,0	6,1	0,0	1,2	181	99
2953	3,0	5,3	0,2	0,1	176	99
2954	3,0	2,0	0,0	2,1	179	99
2955	4,8	17,16	3,9	21,34	192	99
2956	13,12	110,137	6,7	88,123	198	99
2957	44,60	110,188	25,41	106,166	190	99
2958	8,6	35,39	3,5	18,32	198	99
2959	30,35	23,21	20,30	18,39	198	99
2960	104,134	119,138	61,111	75,127	198	99
2961	67,116	206,209	103,134	125,157	198	99
2962	53,97	60,94	101,114	93,148	198	99
2963	89,143	51,74	77,121	43,99	198	99
2964	133,202	60,103	137,217	76,130	179	99
2965	32,49	14,21	27,49	1,6	182	99
2966	30,40	21,28	46,73	20,50	182	99
2967	64,61	8,8	43,45	1,8	173	99
2968	10,16	75,82	6,12	53,59	198	99
2969	4,1	28,44	1,3	20,33	198	99
2970	6,0	57,88	0,1	37,54	195	99
2971	7,13	11,11	3,6	13,18	198	99
2972	45,52	156,230	49,65	148,208	165	99
2973	14,39	145,165	28,38	111,235	186	99
2974	28,38	251,340	17,38	240,420	198	99
2975	33,64	225,319	34,79	232,428	198	99
2976	13,22	34,48	9,16	33,39	178	99
2977	46,61	150,164	96,194	157,236	184	99
2978	40,35	24,15	22,44	30,9	197	99
2979	35,42	154,227	44,50	149,197	198	99
2980	3,1	16,16	6,3	9,20	190	99
2981	0,0	16,8	2,7	3,17	168	99
2982	1,0	6,4	7,8	4,10	179	99
2983	5,9	79,57	5,9	46,50	198	99
2984	31,41	85,91	25,24	63,119	168	99
2985	39,47	33,24	32,53	19,49	186	99
2986	0,3	112,129	3,7	75,124	183	99
2987	44,38	1,1	37,53	2,2	198	99
2988	45,57	1172,1245	44,69	895,1419	198	99
2989	12,23	1,0	12,26	0,0	198	99
2990	33,18	3,1	15,10	0,1	192	99
2991	29,31	116,115	30,31	24,40	198	99
2992	3,0	1,0	1,1	0,0	198	99
2993	6,10	27,32	5,10	10,25	198	99
2994	4,8	35,49	2,11	25,51	170	99
2995	4,4	6,8	2,4	5,5	198	99
2996	110,122	62,107	147,212	37,45	198	99
2997	127,168	151,206	66,100	145,185	198	99
2998	0,0	0,6	2,0	2,3	185	99
2999	432,716	56,98	331,570	32,47	168	99
3000	563,919	211,241	406,687	199,344	198	99
3001	197,320	498,792	147,203	410,728	198	99
3002	55,31	1,2	22,37	5,2	183	99
3003	28,37	28,34	10,23	28,36	182	99
3004	5,4	10,13	18,49	15,23	198	99
3005	3,1	12,13	0,2	21,47	198	99
3006	0,3	26,42	1,1	35,50	198	99
3007	18,12	14,20	11,18	23,26	198	99
3009	10,10	33,40	7,5	17,43	174	99
3010	83,101	4,2	67,84	1,3	198	99
3011	41,60	10,16	17,50	1,19	198	99
3012	16,24	39,47	12,20	25,29	198	99
3013	11,9	22,40	9,24	26,27	177	99
3014	42,47	103,164	11,26	97,148	198	99
3015	15,9	106,79	6,10	38,87	198	99
3016	207,206	5,3	107,178	2,3	176	99
3017	28,21	208,268	31,31	169,243	169	99
3018	1,3	40,32	1,6	27,42	198	99
3019	12,18	94,133	9,16	66,94	171	99
3020	5,8	5,16	3,8	10,9	198	99
3022	4,9	110,153	1,23	84,126	198	99
3023	4,11	0,1	1,21	0,0	198	99
3024	0,1	6,7	1,0	4,7	198	99
3025	2,1	17,19	0,1	5,10	182	99
3026	0,2	11,1	2,10	5,6	186	99
3027	4,19	87,169	18,34	89,129	198	99
3028	29,23	143,163	17,36	80,132	198	99
3029	0,1	6,7	0,1	2,2	175	99
3030	17,21	184,243	17,43	143,238	198	99
3031	57,89	10,13	49,104	8,7	198	99
3032	18,12	275,332	2,21	176,327	175	99
3033	188,336	1803,2986	174,334	1811,2866	193	99
3034	0,1	72,79	1,7	60,151	198	99
3035	18,18	155,239	12,21	160,244	198	99
3036	5,6	21,17	1,11	7,11	189	99
3037	0,3	3,6	1,2	3,1	198	99
3038	0,1	0,6	1,3	0,1	182	99
3039	6,24	24,50	5,21	24,54	198	99
3040	1,5	19,29	0,6	9,22	198	99
3041	1,4	8,4	0,6	2,3	198	99
3042	23,11	0,13	3,3	3,2	198	99
3043	62,86	5,3	42,47	1,7	198	99
3044	58,46	21,20	25,50	12,14	198	99
3045	21,23	23,35	15,24	15,20	198	99
3046	32,35	46,52	12,28	19,66	198	99
3047	346,381	88,127	190,287	126,169	198	99
3048	253,366	47,65	190,269	29,24	198	99
3049	10,23	50,48	12,12	22,33	185	99
3050	9,12	14,19	17,13	8,8	198	99
3051	33,31	68,65	5,15	49,100	171	99
3052	15,13	54,47	6,10	19,34	198	99
3053	18,18	132,230	12,29	286,476	177	99
3054	4,3	8,4	1,5	0,4	198	99
3055	9,8	9,8	1,10	1,2	183	99
3056	13,16	0,1	8,2	0,0	198	99
3057	38,63	97,116	30,42	70,121	198	99
3058	19,24	75,72	13,43	45,56	172	99
3059	35,52	78,98	29,48	50,85	189	99
3060	144,153	39,29	63,139	26,35	198	99
3062	9,8	14,18	0,2	17,11	198	99
3063	8,9	16,8	5,5	9,16	175	99
3065	22,19	11,13	14,28	19,24	198	99
3066	7,7	54,69	0,5	39,81	195	99
3067	12,11	34,55	4,12	28,35	198	99
3068	55,57	10,19	21,47	14,23	188	99
3069	23,13	19,17	15,29	18,42	177	99
3070	15,24	12,7	12,25	13,15	198	99
3071	16,24	0,3	10,25	0,2	198	99
3072	2,1	2,1	5,4	1,4	177	99
3073	3,4	95,52	2,7	60,66	198	99
3074	2,4	6,5	0,1	2,6	198	99
3076	157,212	13,32	103,165	10,22	168	99
3077	3,1	20,26	2,3	22,19	168	99
3078	8,7	20,27	5,8	27,35	198	99
3079	368,513	17,34	288,413	18,22	198	99
3080	61,104	387,545	41,80	283,487	198	99
3081	14,18	75,83	13,13	45,72	198	99
3083	19516,25134	27,35	15974,24318	22,28	198	99
3084	143,164	23,36	89,119	29,25	198	99
3086	168,203	11,21	144,216	10,9	198	99
3087	3,1	15,6	1,0	8,8	198	99
3088	6,7	11,17	10,7	7,7	198	99
3089	6,5	4,2	9,7	1,4	198	99
3091	135,254	6,6	222,363	9,15	198	99
3092	5,30	38,55	18,27	83,139	190	99
3093	468,697	4,2	499,687	3,10	171	99
3094	31,39	246,352	25,40	232,336	181	99
3095	143,164	225,311	202,316	146,251	198	99
3098	19,23	11,12	9,12	1,7	198	99
3099	19,29	43,57	11,10	34,36	198	99
3100	47,16	5718,6396	27,62	6346,9384	191	99
3103	16,14	0,0	5,12	0,1	198	99
3104	27,18	1,1	11,32	0,0	186	99
3105	5,5	21,35	2,5	21,32	195	99
3106	2,10	21,29	0,1	25,29	198	99
3107	4,6	35,43	1,5	27,46	178	99
3109	1,7	5,3	6,5	6,15	198	99
3110	8,7	7,11	2,2	8,21	160	99
3111	6,2	24,43	2,1	25,57	186	99
3113	2,1	0,3	0,0	1,6	185	99
3114	2,1	0,0	1,0	0,3	191	99
3115	8,7	86,68	4,5	64,67	198	99
3116	13,14	39,42	2,15	21,37	197	99
3117	15,21	7,9	20,28	9,3	198	99
3118	44,31	27,50	28,45	21,41	183	99
3119	12,6	7,4	1,0	6,7	180	99
3120	83,88	103,142	44,43	84,146	198	99
3121	42,35	140,193	29,43	121,156	198	99
3122	4,11	109,132	4,1	81,125	198	99
3123	53,93	13,21	74,128	23,28	198	99
3124	65,88	49,58	44,51	50,62	198	99
3125	40,42	180,188	24,29	114,175	198	99
3126	36,40	1,1	31,34	0,3	198	99
3127	14,12	0,1	8,26	1,4	175	99
3128	186,283	19,30	169,262	10,23	177	99
3129	9,18	139,251	14,24	126,169	198	99
3130	7,4	25,58	0,10	25,51	190	99
3131	2,8	37,49	1,0	38,42	181	99
3134	175,115	11,8	98,155	2,0	169	99
3137	4,1	28,31	0,1	18,25	197	99
3138	31,22	0,1	37,34	2,0	198	99
3139	1,3	56,71	15,21	41,61	176	99
3140	158,203	23,43	128,182	11,10	198	99
3141	2,0	0,0	1,1	1,0	167	99
3142	1,0	3,0	3,0	1,2	198	99
3143	68,88	466,583	85,128	272,486	198	99
3144	4,3	151,182	5,0	96,187	174	99
3145	3,5	49,36	1,7	29,58	175	99
3146	106,129	33,27	80,107	12,14	180	99
3147	225,263	3,9	110,209	6,5	198	99
3148	11,4	135,174	1,5	88,133	190	99
3149	1167,1288	7,10	812,1182	10,9	190	99
3150	121,185	76,112	124,181	62,125	198	99
3151	12,12	119,98	12,12	44,77	198	99
3153	15,28	140,165	37,67	106,157	198	99
3154	13,20	153,158	9,23	102,132	198	99
3155	31,32	115,135	10,24	91,103	198	99
3156	24,35	41,50	22,32	39,80	198	99
3157	6,6	15,33	22,23	13,24	198	99
3158	12,8	20,19	23,27	13,19	198	99
3159	2,0	21,30	3,5	17,35	198	99
3160	10,3	15,10	3,6	19,11	172	99
3161	12,1	53,56	8,7	28,43	198	99
3162	3,2	4,19	3,7	4,17	198	99
3163	7,10	138,159	6,17	82,105	195	99
3165	9,4	135,207	30,65	150,192	175	99
3166	23,26	188,215	13,43	186,300	181	99
3167	442,555	39,48	354,567	18,27	196	99
3168	14,23	122,198	4,21	135,194	175	99
3169	18,8	127,62	9,16	41,66	198	99
3170	4,11	95,58	5,7	43,36	178	99
3171	175,252	0,4	170,210	3,1	180	99
3172	117,134	1,7	98,134	0,0	165	99
3173	3,11	3,7	3,11	5,8	198	99
3174	0,2	2,15	0,0	3,5	183	99
3177	28,30	34,26	16,15	38,50	190	99
3178	11,7	121,113	4,8	97,170	198	99
3179	27,26	60,70	29,45	44,50	198	99
3180	7,15	28,49	5,19	18,33	198	99
3181	11,15	8,12	7,5	6,12	198	99
3182	3,5	46,40	1,1	40,56	179	99
3183	8,8	31,43	9,12	35,71	187	99
3184	8,5	0,2	9,11	0,0	167	99
3185	3,3	20,36	0,4	8,19	198	99
3186	2,2	37,30	7,8	14,27	198	99
3187	40,76	17,24	38,66	22,45	198	99
3188	19,23	82,118	64,88	49,84	198	99
3189	25,42	37,56	25,36	54,83	171	99
3190	90,121	0,4	111,192	1,4	198	99
3192	8,4	16,33	10,8	27,40	198	99
3193	5,4	15,23	1,6	9,14	177	99
3195	3,3	40,47	5,3	22,38	198	99
3196	150,137	1155,1673	85,151	936,1521	183	99
3197	29,51	111,138	13,31	78,124	198	99
3198	1,1	62,84	1,9	42,65	181	99
3199	2,1	52,71	2,4	49,47	173	99
3201	411,455	203,253	347,515	129,217	198	99
3202	42,60	0,1	34,38	0,0	198	99
3203	5,3	32,52	1,4	39,43	177	99
3204	5,8	69,107	10,35	57,71	198	99
3207	16,7	9,11	9,1	5,10	178	99
3209	2,4	9,22	0,1	14,13	192	99
3210	0,0	2,1	0,2	1,0	177	99
3211	446,485	6,8	340,427	6,6	184	99
3212	778,1069	101,180	628,860	172,228	198	99
3213	6,6	3,0	1,5	4,6	198	99
3214	50,63	2,3	49,51	2,0	198	99
3215	2,1	0,1	0,3	3,2	198	99
3216	156,237	79,119	95,156	45,57	198	99
3217	112,160	280,346	66,103	154,246	198	99
3218	22,26	31,50	26,45	39,53	177	99
3220	0,3	3,7	0,0	4,4	182	99
3222	0,1	22,22	0,9	11,19	187	99
3223	86,83	5,2	34,49	11,11	198	99
3224	61,49	17,14	18,48	12,21	176	99
3225	17,12	47,55	6,12	31,61	198	99
3226	58,64	67,81	37,67	36,62	198	99
3227	79,100	9,9	50,102	12,26	198	99
3228	13,9	1,3	3,16	0,0	198	99
3229	20,16	4,0	9,17	0,4	198	99
3230	18,15	7,4	14,21	2,3	179	99
3232	30,39	66,123	14,21	72,99	190	99
3233	32,46	6,10	26,25	0,5	198	99
3234	41,90	53,69	33,46	50,53	198	99
3235	54,40	46,54	17,23	45,67	178	99
3236	54,42	8,5	17,25	0,1	183	99
3237	297,421	0,0	288,358	1,2	198	99
3239	2,16	1,4	4,10	0,0	182	99
3240	5,11	75,72	5,9	45,62	198	99
3241	7,4	54,77	2,8	48,45	198	99
3242	21,12	485,532	35,53	632,849	198	99
3243	19,41	0,0	23,56	0,1	198	99
3244	16,28	0,0	19,40	0,2	198	99
3245	16,31	33,32	19,40	12,18	198	99
3247	0,1	24,10	0,2	3,3	198	99
3248	866,953	7765,8507	1203,1791	15384,21197	198	99
3249	2215,2403	9198,10001	3994,5779	6341,9482	198	99
3250	13,17	155,227	7,16	134,187	198	99
3251	14,21	233,328	16,32	134,232	198	99
3254	4,6	47,73	1,6	43,53	198	99
3255	13,12	75,108	22,23	77,100	171	99
3256	33,48	39,39	26,38	37,46	198	99
3257	26,21	45,60	28,24	38,44	198	99
3258	41,44	1491,1813	22,41	763,1213	198	99
3259	115,134	1986,2301	81,116	1022,1649	198	99
3260	178,198	0,2	105,175	0,1	198	99
3261	0,0	3,0	2,0	13,5	185	99
3262	27,38	80,80	42,57	55,111	195	99
3263	2,2	36,34	0,9	17,37	198	99
3264	230,158	172,220	173,233	187,240	198	99
3269	41,75	6,9	32,30	5,6	198	99
3270	49,94	2,9	38,34	1,0	198	99
3271	89,149	136,182	62,111	94,177	189	99
3272	0,1	32,50	7,0	19,25	198	99
3273	11,8	37,35	3,4	16,26	198	99
3274	12,11	22,21	14,14	18,27	198	99
3275	9,6	71,59	9,11	80,100	198	99
3276	1,10	82,91	3,8	109,123	198	99
3278	2,0	14,9	1,0	2,3	198	99
3279	107,74	111,177	54,81	127,196	198	99
3280	7,7	24,34	1,2	13,22	198	99
3281	126,148	91,127	251,453	54,82	193	99
3282	2,3	2,11	2,4	4,8	187	99
3283	12,10	105,123	14,14	63,127	198	99
3284	3,2	15,17	2,6	11,16	194	99
3285	60,80	0,2	79,92	1,0	198	99
3286	21,10	944,1025	8,20	917,1448	176	99
3287	9,3	54,49	3,6	39,72	198	99
3288	46,59	12,19	20,31	4,12	198	99
3290	15,17	32,44	10,17	19,33	198	99
3292	8,9	35,53	2,8	20,41	198	99
3293	21,34	385,380	18,48	295,449	191	99
3294	1,0	2,1	0,1	5,8	189	99
3295	310,343	18,21	225,318	11,6	167	99
3297	18,27	134,173	34,37	150,185	174	99
3298	3,3	5,1	0,1	1,1	198	99
3300	1,0	4,10	0,0	0,1	198	99
3301	5,5	93,76	2,7	67,76	192	99
3302	3,6	32,34	6,4	24,26	173	99
3303	13,13	29,35	10,27	23,31	196	99
3304	69,85	12,13	43,72	3,3	198	99
3305	56,62	279,470	44,71	251,415	198	99
3307	9,5	26,26	3,7	11,22	198	99
3308	22,11	1,3	16,24	1,0	173	99
3309	26,22	19,37	19,24	17,46	198	99
3310	2,2	33,22	2,5	24,26	198	99
3312	3,1	8,1	0,1	11,13	179	99
3313	44,57	40,43	25,42	16,31	194	99
3314	12,18	81,107	3,13	53,125	198	99
3315	30,25	479,619	15,35	662,924	179	99
3316	1,0	24,6	1,5	2,7	198	99
3317	13,17	6,4	3,12	2,8	198	99
3318	8,8	10,3	2,8	7,8	198	99
3319	46,61	0,0	36,47	1,0	198	99
3320	3,0	7,0	1,3	1,6	167	99
3321	30,23	115,115	14,26	75,116	169	99
3324	7,6	2,16	12,7	8,9	198	99
3325	2,1	69,91	0,2	43,74	190	99
3326	0,3	13,18	0,2	12,21	178	99
3327	7,8	5,7	0,0	5,5	198	99
3328	26,40	24,36	14,28	18,43	196	99
3330	2,7	1,2	2,9	0,0	188	99
3331	0,3	2,8	2,5	0,5	183	99
3332	7,15	1,1	2,9	0,1	198	99
3333	402,426	1224,1475	149,266	908,1343	195	99
3334	133,90	596,575	46,74	314,410	167	99
3335	476,684	69,98	419,592	61,73	174	99
3336	12,31	2,10	12,30	4,2	198	99
3337	272,366	0,2	283,398	2,4	198	99
3338	604,868	2,4	637,847	3,5	198	99
3339	4,18	25,42	22,36	9,31	186	99
3340	6,12	4,5	23,38	0,0	198	99
3341	8,12	36,40	15,19	25,45	198	99
3342	0,2	33,54	9,17	30,34	181	99
3343	5,5	34,36	6,5	44,62	198	99
3344	30,50	3,5	54,62	3,0	198	99
3345	101,62	0,2	72,103	0,2	198	99
3346	6,3	2,1	13,35	1,4	198	99
3347	11,4	2,0	22,50	0,0	198	99
3348	10,8	1,1	38,69	1,2	198	99
3349	5,7	14,14	29,54	15,13	198	99
3350	11,6	3,2	19,35	1,5	198	99
3351	15,12	3,12	28,26	19,22	198	99
3352	0,0	3,4	0,2	1,0	198	99
3353	35,76	134,184	38,45	85,177	198	99
3354	2,3	21,22	3,5	7,8	191	99
3355	1,3	15,28	5,0	12,20	198	99
3356	5,3	14,14	9,14	15,16	174	99
3357	0,0	4,6	0,2	3,4	198	99
3358	0,3	4,10	0,0	3,8	198	99
3359	4,14	39,37	4,12	30,60	162	99
3360	4,2	17,27	10,5	22,39	170	99
3361	2,10	21,24	6,3	10,23	176	99
3362	7,8	2,1	13,7	0,7	198	99
3363	11,10	27,34	9,7	4,17	198	99
3364	0,2	0,1	5,16	5,1	198	99
3365	1,0	0,2	0,2	1,0	198	99
3366	3,5	44,30	2,2	16,24	198	99
3367	42,38	61,71	40,69	14,36	175	99
3368	138,187	33,38	73,174	22,43	184	99
3370	3,8	0,0	2,5	1,2	198	99
3371	29,36	108,123	33,24	89,142	198	99
3372	8,6	9,6	7,12	2,0	179	99
3373	8,14	3,10	6,18	1,1	198	99
3374	7,14	3,2	5,17	1,0	198	99
3375	0,0	3,6	2,0	10,23	198	99
3376	1,0	0,0	3,7	0,3	198	99
3377	1,3	1,5	3,9	3,3	198	99
3378	3,7	82,148	3,5	81,129	180	99
3380	343,399	468,629	273,334	375,605	198	99
3381	34,72	18,13	23,34	8,10	195	99
3382	14,12	267,295	6,7	130,225	198	99
3383	48,65	3,1	25,50	0,1	198	99
3384	4,5	20,13	0,0	9,18	198	99
3385	3,7	3,8	8,8	3,2	198	99
3387	175,229	2,2	115,125	2,0	198	99
3388	135,186	49,47	77,98	27,33	174	99
3389	2,5	72,64	4,7	33,62	166	99
3390	48,27	231,206	25,45	175,215	198	99
3391	30,50	165,202	18,24	102,189	198	99
3392	26,42	2,0	13,20	0,0	198	99
3393	38,44	176,214	25,72	145,206	198	99
3394	11,7	24,46	5,11	18,34	198	99
3395	329,403	9,21	234,342	9,13	198	99
3396	352,445	1,5	248,358	0,0	198	99
3397	246,417	319,485	97,205	143,288	165	99
3398	19,32	394,657	18,29	200,377	198	99
3399	12,17	19,19	10,15	19,25	198	99
3400	95,147	1,0	80,124	0,0	198	99
3401	13,14	6,18	17,13	13,18	198	99
3403	6,6	0,1	5,7	0,0	198	99
3404	13,19	193,205	9,18	113,205	197	99
3406	30,26	144,123	22,36	140,172	198	99
3407	23,21	52,89	20,35	62,101	198	99
3408	8,20	192,215	12,18	201,326	198	99
3409	13,7	172,172	1,4	88,105	184	99
3410	3,3	4,9	6,3	12,6	198	99
3411	7,1	0,4	0,3	4,5	198	99
3412	59,54	1,5	42,99	9,1	198	99
3413	34,38	45,56	28,78	23,60	177	99
3414	34,62	1,3	55,76	6,5	177	99
3415	21,26	81,91	27,27	32,63	198	99
3417	10,29	91,92	12,23	61,79	178	99
3418	2,0	3,4	0,1	3,4	187	99
3419	35,31	25,45	31,37	25,49	198	99
3420	59,74	21,44	56,83	33,36	174	99
3421	44,53	126,121	27,34	86,100	197	99
3423	6,1	66,83	10,9	49,117	198	99
3424	18,43	163,182	29,58	103,121	188	99
3425	210,309	235,232	191,348	125,188	198	99
3426	7,7	77,69	3,5	53,106	198	99
3427	2,2	0,6	2,1	4,2	198	99
3428	0,3	17,17	0,1	1,6	184	99
3429	19,19	83,115	11,23	56,74	198	99
3431	15,14	17,24	13,6	17,42	195	99
3432	4,19	58,76	1,7	46,66	198	99
3433	14,28	70,72	12,23	66,88	188	99
3435	1,0	8,0	0,2	1,3	178	99
3436	0,1	10,7	2,1	4,2	189	99
3437	14,16	99,144	10,27	71,133	198	99
3438	11,23	92,109	2,6	58,111	198	99
3439	8,2	25,38	1,0	15,19	198	99
3440	43,27	232,287	18,32	178,281	160	99
3441	3,5	25,32	7,6	15,53	192	99
3442	60,76	172,223	59,81	138,293	194	99
3443	20,12	78,97	22,16	63,150	198	99
3444	254,299	28,49	218,300	28,33	198	99
3445	31,37	94,108	15,20	65,121	190	99
3446	18,29	58,78	18,26	32,57	168	99
3447	14,14	74,84	11,26	49,69	169	99
3448	13,17	20,16	6,13	8,22	198	99
3449	19,16	1,2	9,18	1,15	198	99
3450	13,16	10,9	13,18	1,2	198	99
3451	70,72	2,0	33,71	0,0	198	99
3452	13,29	5,3	14,19	2,3	198	99
3453	22,18	10,14	17,15	1,5	198	99
3454	20,18	1,2	18,14	9,8	198	99
3455	11,17	1,0	16,17	2,0	198	99
3456	22,26	2,0	13,35	1,0	198	99
3457	15,17	6,4	9,30	3,7	179	99
3458	1,8	16,19	0,0	9,24	198	99
