ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1019	0,0	0,8	2,0	1,0	129	99	1	1.0	NA,0.0	0.606,NA	-0.606
1020	30,33	15,22	39,14	30,22	172	99	0.610100728881	1.0	0.535,0.463	0.428,0.268	0.151
1023	17,19	54,85	27,12	95,40	108	99	1	1.0	0.224,0.17	0.207,0.216	-0.014
1024	228,346	63,139	194,95	92,54	108	99	1	1.0	0.768,0.695	0.659,0.617	0.094
1025	90,114	1,0	82,29	0,0	158	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
1026	0,2	15,31	2,0	13,14	120	99	1	1.0	0.0,0.051	0.113,0.0	-0.031
1027	13,15	3,0	8,8	0,0	136	99	1	1.0	0.759,1.0	1.0,1.0	-0.121
1028	14,13	83,96	10,4	77,43	120	99	1	1.0	0.122,0.1	0.097,0.071	0.027
1029	232,297	1,0	284,145	4,1	198	99	1	1.0	0.991,1.0	0.973,0.986	0.016
1030	82,122	1,2	94,36	2,0	109	99	1	1.0	0.987,0.982	0.977,1.0	-0.004
1031	3,5	16,20	1,0	64,16	115	99	0.733932757345	1.0	0.139,0.177	0.013,0.0	0.151
1032	1066,1294	28,13	1018,360	18,9	111	99	1	1.0	0.971,0.989	0.981,0.973	0.003
1033	23,26	1072,1236	22,7	998,365	198	99	1	1.0	0.011,0.01	0.011,0.009	0.001
1034	55,73	33,59	50,28	38,24	103	99	1	1.0	0.616,0.543	0.558,0.529	0.036
1035	0,0	20,8	2,0	22,6	125	99	1	1.0	0.0,0.0	0.067,0.0	-0.034
1036	71,104	2204,2478	75,65	2626,838	198	99	1	1.0	0.016,0.021	0.014,0.037	-0.007
1037	11,28	0,1	12,7	0,0	198	99	1	1.0	1.0,0.933	1.0,1.0	-0.033
1038	7,7	9,21	5,2	10,8	108	99	1	1.0	0.416,0.234	0.314,0.186	0.075
1039	24,28	24,76	51,19	32,20	104	99	0.272800992429	1.0	0.488,0.26	0.603,0.475	-0.165
1040	65,117	2,1	77,41	6,0	108	99	1	1.0	0.968,0.991	0.922,1.0	0.018
1041	10,21	105,143	22,8	125,70	110	99	1	1.0	0.079,0.117	0.137,0.093	-0.017
1042	174,250	95,164	221,90	158,62	156	99	1	1.0	0.538,0.492	0.47,0.479	0.041
1044	13,25	132,159	17,10	225,87	109	99	1	1.0	0.082,0.125	0.064,0.095	0.024
1045	405,583	4,5	460,182	11,5	109	99	1	1.0	0.989,0.991	0.974,0.971	0.018
1046	5,10	332,465	13,3	484,183	119	99	1	1.0	0.012,0.018	0.022,0.013	-0.002
1047	3,2	45,66	5,0	45,22	102	99	1	1.0	0.061,0.029	0.097,0.0	-0.004
1048	75,108	0,2	93,39	0,0	101	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
1049	9,14	111,232	7,5	181,83	198	99	1	1.0	0.039,0.029	0.019,0.029	0.01
1050	86,135	43,63	78,36	25,8	138	99	0.700150205892	1.0	0.589,0.606	0.691,0.763	-0.13
1051	3,4	108,112	0,3	103,42	159	99	1	1.0	0.017,0.022	0.0,0.043	-0.002
1052	99,134	1,1	100,26	0,0	115	99	1	1.0	0.988,0.991	1.0,1.0	-0.01
1053	14,4	67,116	7,4	91,39	198	99	1	1.0	0.095,0.017	0.037,0.049	0.013
1054	5,13	163,218	3,2	197,83	117	99	1	1.0	0.025,0.048	0.013,0.02	0.02
1056	220,359	5,4	346,197	1,2	104	99	1	1.0	0.977,0.988	0.997,0.989	-0.011
1057	265,415	0,4	148,97	0,0	101	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
1058	1225,1397	9,7	1469,522	12,5	102	99	1	1.0	0.992,0.995	0.992,0.99	0.003
1059	10,8	38,98	8,3	68,27	102	99	1	1.0	0.203,0.073	0.102,0.097	0.039
1060	11,21	425,600	8,9	330,157	111	99	1	1.0	0.023,0.03	0.021,0.049	-0.009
1062	6,4	286,511	3,2	340,161	102	99	1	1.0	0.02,0.008	0.008,0.012	0.004
1063	198,309	186,326	144,94	307,161	102	99	0.0793054563019	1.0	0.508,0.479	0.313,0.362	0.156
1064	349,588	30,50	442,234	37,11	102	99	1	1.0	0.919,0.919	0.921,0.954	-0.018
1065	10,10	0,0	15,4	4,0	102	99	1	1.0	1.0,1.0	0.784,1.0	0.108
1066	10,13	73,55	19,4	34,18	111	99	0.694412438579	1.0	0.109,0.174	0.333,0.165	-0.108
1067	0,3	73,55	8,0	34,18	108	99	1	1.0	0.0,0.048	0.177,0.0	-0.065
1068	205,259	262,343	274,133	301,150	102	99	1	1.0	0.432,0.423	0.469,0.463	-0.038
1069	3,5	46,52	1,1	50,20	110	99	1	1.0	0.055,0.08	0.018,0.043	0.037
1070	146,165	0,0	122,50	1,4	107	99	1	1.0	1.0,1.0	0.991,0.92	0.044
1071	15,18	2,1	17,5	1,2	103	99	1	1.0	0.878,0.945	0.942,0.706	0.088
1072	81,126	10,23	86,54	14,8	102	99	1	1.0	0.887,0.842	0.856,0.868	0.003
1074	18,14	543,862	22,6	485,274	114	99	1	1.0	0.028,0.014	0.038,0.019	-0.007
1075	54,63	49,105	27,13	58,37	105	99	0.437204804747	1.0	0.51,0.361	0.305,0.249	0.158
1076	35,62	8,9	41,24	11,1	129	99	1	1.0	0.771,0.841	0.741,0.949	-0.039
1078	0,2	51,78	2,0	61,18	102	99	1	1.0	0.0,0.024	0.031,0.0	-0.003
1079	24,18	236,353	26,7	237,109	117	99	1	1.0	0.079,0.041	0.085,0.052	-0.009
1080	28,44	41,53	36,13	57,30	102	99	1	1.0	0.399,0.446	0.38,0.296	0.085
1081	192,246	4,5	183,73	12,9	103	99	1	1.0	0.979,0.979	0.936,0.886	0.068
1082	54,80	0,0	68,29	1,0	198	99	1	1.0	1.0,1.0	0.971,1.0	0.014
1083	6,17	35,52	14,3	44,17	114	99	1	1.0	0.13,0.221	0.216,0.133	0.001
1084	537,757	40,68	599,288	23,11	102	99	1	1.0	0.929,0.915	0.962,0.962	-0.04
1085	131,239	2,1	179,157	0,2	198	99	1	1.0	0.97,0.992	1.0,0.975	-0.007
1086	37,56	1,2	57,14	1,0	162	99	1	1.0	0.958,0.945	0.972,1.0	-0.034
1087	7,7	3,10	4,2	12,4	102	99	0.234278938667	1.0	0.694,0.405	0.244,0.327	0.264
1088	61,70	13,23	46,26	31,19	102	99	0.091076757128	1.0	0.82,0.747	0.59,0.57	0.204
1089	138,210	1,0	113,70	4,0	188	99	1	1.0	0.986,1.0	0.937,1.0	0.024
1090	2,3	16,29	1,1	26,12	124	99	1	1.0	0.091,0.076	0.03,0.062	0.037
1091	3,8	67,91	7,1	44,41	127	99	1	1.0	0.034,0.064	0.11,0.019	-0.015
1092	17,34	67,91	32,12	44,41	102	99	1	1.0	0.198,0.266	0.414,0.221	-0.085
1093	20,26	1,2	23,5	0,0	102	99	1	1.0	0.951,0.927	1.0,1.0	-0.061
1094	8,15	0,1	12,3	0,0	108	99	1	1.0	1.0,0.932	1.0,1.0	-0.034
1095	12,14	0,0	17,1	2,0	110	99	1	1.0	1.0,1.0	0.884,1.0	0.058
1097	5,12	144,221	17,2	144,89	126	99	1	1.0	0.027,0.041	0.085,0.017	-0.017
1098	20,24	23,6	37,13	6,6	198	99	0.463115818546	1.0	0.303,0.667	0.755,0.52	-0.152
1102	5,4	3,0	1,5	0,0	102	99	1	1.0	0.618,1.0	1.0,1.0	-0.191
1103	2,13	72,141	6,0	50,38	198	99	1	1.0	0.014,0.044	0.057,0.0	0.0
1104	25,40	1,1	28,19	1,2	110	99	1	1.0	0.957,0.973	0.962,0.895	0.036
1106	36,28	6,10	19,8	6,4	102	99	1	1.0	0.853,0.731	0.755,0.66	0.085
1107	9,21	5,19	24,10	16,3	198	99	1	1.0	0.474,0.356	0.429,0.625	-0.112
1108	19,33	17,13	24,7	6,4	198	99	0.696067954024	1.0	0.358,0.559	0.667,0.467	-0.109
1110	106,132	1415,2024	100,35	2021,795	117	99	1	1.0	0.06,0.052	0.04,0.036	0.018
1111	23,15	86,121	14,12	93,47	143	99	1	1.0	0.156,0.079	0.094,0.15	-0.005
1112	0,0	6,6	2,0	5,0	129	99	1	1.0	0.0,0.0	0.235,NA	-0.235
1114	23,32	25,23	19,6	8,4	132	99	0.607779273995	1.0	0.408,0.511	0.64,0.529	-0.125
1115	47,101	19,17	38,38	13,1	104	99	1	1.0	0.702,0.85	0.736,0.973	-0.079
1116	128,195	0,1	130,59	0,0	103	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
1117	295,336	16,19	289,143	14,8	198	99	1	1.0	0.902,0.898	0.912,0.899	-0.005
1118	8,7	20,26	17,4	16,10	106	99	0.45671389021	1.0	0.272,0.201	0.498,0.272	-0.148
1120	5,1	29,40	3,1	25,17	114	99	1	1.0	0.13,0.021	0.094,0.049	0.004
1123	79,117	2,6	84,46	3,0	118	99	1	1.0	0.971,0.942	0.959,1.0	-0.023
1124	7,10	100,75	4,8	72,39	102	99	1	1.0	0.064,0.115	0.051,0.166	-0.019
1125	31,32	78,127	42,13	105,38	198	99	1	1.0	0.166,0.112	0.167,0.146	-0.017
1126	390,447	381,552	374,199	391,158	198	99	1	1.0	0.339,0.288	0.324,0.386	-0.041
1127	2,7	163,250	16,11	191,73	198	99	1	1.0	0.006,0.014	0.04,0.07	-0.045
1128	5,0	50,32	2,0	47,22	102	99	1	1.0	0.088,0.0	0.04,0.0	0.024
1129	532,527	72,95	604,255	94,26	102	99	1	1.0	0.878,0.843	0.862,0.905	-0.023
1130	247,298	2,2	291,135	3,1	106	99	1	1.0	0.991,0.993	0.989,0.992	0.002
1131	200,218	6,10	259,99	1,0	141	99	1	1.0	0.959,0.939	0.995,1.0	-0.049
1132	180,220	857,1047	371,131	909,337	102	99	0.639003107318	1.0	0.169,0.169	0.284,0.274	-0.11
1133	38,31	18,16	25,13	25,15	102	99	0.244925643595	1.0	0.672,0.653	0.493,0.457	0.188
1134	382,582	76,98	458,193	99,45	102	99	1	1.0	0.83,0.852	0.818,0.806	0.029
1135	180,239	0,3	259,109	0,0	134	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
1137	22,40	6,16	42,36	7,0	198	99	0.0390031032683	1.0	0.647,0.556	0.75,1.0	-0.273
1138	11,21	2,2	29,20	0,1	198	99	0.764923317137	1.0	0.733,0.84	1.0,0.909	-0.168
1139	7,5	36,40	11,5	36,18	115	99	1	1.0	0.143,0.097	0.208,0.193	-0.081
1140	6,2	98,184	16,8	111,56	115	99	1	1.0	0.05,0.009	0.11,0.11	-0.081
1142	97,145	0,1	119,29	10,1	108	99	1	1.0	1.0,0.993	0.916,0.964	0.056
1143	133,159	51,94	82,46	71,30	166	99	0.726154319742	1.0	0.609,0.502	0.408,0.478	0.113
1144	3,5	41,56	6,3	34,12	124	99	1	1.0	0.055,0.067	0.123,0.166	-0.084
1145	118,198	1,6	109,62	1,3	111	99	1	1.0	0.991,0.967	0.99,0.949	0.009
1146	12,21	112,167	8,5	88,54	102	99	1	1.0	0.094,0.109	0.081,0.082	0.02
1147	225,309	11,9	176,79	6,2	177	99	1	1.0	0.92,0.951	0.943,0.957	-0.014
1148	107,170	33,46	93,36	20,12	125	99	1	1.0	0.72,0.745	0.786,0.704	-0.013
1149	2295,3113	50,98	3274,1402	98,25	102	99	1	1.0	0.978,0.969	0.97,0.982	-0.002
1150	2367,3225	2,3	3346,1429	4,0	105	99	1	1.0	0.999,0.999	0.999,1.0	-0.001
1151	2483,3372	20,26	3502,1480	27,5	108	99	1	1.0	0.991,0.992	0.992,0.996	-0.002
1152	2809,3840	29,38	3962,1636	31,14	111	99	1	1.0	0.989,0.989	0.991,0.99	-0.001
1153	122,210	2,3	170,52	4,0	102	99	1	1.0	0.983,0.985	0.976,1.0	-0.004
1154	238,357	20,26	326,103	27,5	105	99	1	1.0	0.918,0.928	0.919,0.951	-0.012
1155	564,825	29,38	786,259	31,14	108	99	1	1.0	0.947,0.952	0.959,0.944	-0.002
1156	118,150	20,26	160,51	27,5	102	99	1	1.0	0.851,0.848	0.852,0.908	-0.031
1157	444,618	29,38	620,207	31,14	105	99	1	1.0	0.935,0.939	0.95,0.933	-0.004
1158	346,494	29,38	487,161	31,14	102	99	1	1.0	0.921,0.927	0.938,0.918	-0.004
1159	92,168	19,16	109,52	7,5	141	99	1	1.0	0.773,0.881	0.916,0.88	-0.071
1160	95,133	28,35	89,43	15,2	198	99	0.256967057111	1.0	0.629,0.655	0.748,0.915	-0.19
1161	233,374	9,11	274,159	7,6	116	99	1	1.0	0.957,0.967	0.971,0.958	-0.002
1162	318,372	22,19	271,153	25,8	111	99	1	1.0	0.928,0.946	0.906,0.945	0.012
1163	3,2	175,192	2,0	135,82	156	99	1	1.0	0.011,0.007	0.009,0.0	0.004
1164	366,390	15,30	407,153	41,11	105	99	1	1.0	0.958,0.925	0.903,0.929	0.025
1165	1,1	1,0	7,1	0,1	106	99	1	1.0	0.483,1.0	1.0,0.483	0.0
1166	30,90	0,2	30,27	0,0	102	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
1167	22,47	61,110	55,19	79,41	102	99	1	1.0	0.259,0.293	0.403,0.31	-0.081
1168	8,10	76,93	4,1	56,19	105	99	1	1.0	0.09,0.092	0.063,0.047	0.036
1169	13,10	123,177	6,1	130,42	102	99	1	1.0	0.093,0.052	0.043,0.023	0.039
1170	10,14	38,38	13,10	28,10	102	99	0.604881575594	1.0	0.203,0.263	0.311,0.493	-0.169
1171	17,45	1,1	38,15	2,2	116	99	1	1.0	0.936,0.975	0.942,0.865	0.052
1172	9,15	6,11	7,2	13,3	102	99	0.262667365891	1.0	0.593,0.57	0.343,0.393	0.213
1173	54,67	5,6	24,18	1,3	154	99	1	1.0	0.874,0.878	0.939,0.794	0.009
1174	16,43	4,5	14,11	1,0	154	99	0.283731880627	1.0	0.72,0.847	0.9,1.0	-0.166
1175	57,113	4,5	46,21	1,0	198	99	1	1.0	0.877,0.919	0.958,1.0	-0.081
1176	55,92	1,1	40,12	2,0	198	99	1	1.0	0.965,0.979	0.909,1.0	0.017
1177	14,11	58,61	7,3	35,16	198	99	1	1.0	0.108,0.083	0.091,0.086	0.007
1178	0,0	2,6	0,1	0,0	153	99	1	1.0	0.0,0.0	NA,1.0	-1.0
1179	22,43	14,25	15,7	13,4	133	99	1	1.0	0.539,0.561	0.462,0.566	0.036
1180	273,294	13,12	260,141	3,5	106	99	1	1.0	0.951,0.958	0.988,0.963	-0.021
1181	1142,1499	23,35	1581,716	55,37	116	99	1	1.0	0.977,0.973	0.961,0.943	0.023
1182	18,16	0,0	16,5	0,1	102	99	1	1.0	1.0,1.0	1.0,0.829	0.086
1183	31,34	1,1	17,5	3,0	102	99	1	1.0	0.968,0.971	0.846,1.0	0.046
1184	15,17	374,432	17,5	362,143	198	99	1	1.0	0.02,0.019	0.023,0.017	-0.001
1186	58,74	2,0	101,32	0,0	120	99	1	1.0	0.96,1.0	1.0,1.0	-0.02
1187	1,8	24,48	3,1	13,9	102	99	1	1.0	0.039,0.139	0.183,0.097	-0.051
1188	416,599	258,358	642,288	368,143	114	99	1	1.0	0.583,0.592	0.602,0.636	-0.032
1189	100,94	5,8	105,38	6,10	117	99	1	1.0	0.944,0.909	0.937,0.763	0.076
1190	14,13	76,108	6,6	51,44	124	99	1	1.0	0.128,0.088	0.086,0.098	0.016
1191	18,28	27,44	11,17	13,8	102	99	0.419757525631	1.0	0.393,0.382	0.451,0.673	-0.175
1192	8,11	45,63	15,5	36,23	102	99	1	1.0	0.147,0.145	0.288,0.174	-0.085
1193	5,11	2,5	3,1	3,5	102	99	0.0724157757496	1.0	0.708,0.681	0.493,0.163	0.366
1194	15,15	57,91	21,8	175,47	198	99	1	1.0	0.116,0.076	0.057,0.078	0.028
1195	27,39	158,230	23,9	147,96	114	99	1	1.0	0.129,0.128	0.12,0.075	0.031
1196	5,0	162,238	2,0	233,119	138	99	1	1.0	0.022,0.0	0.006,0.0	0.008
1197	9,28	1,1	12,8	0,0	108	99	1	1.0	0.892,0.962	1.0,1.0	-0.073
1198	1,3	9,7	2,2	1,0	108	99	0.00029483646958	0.098235368168216	0.092,0.282	0.647,1.0	-0.637
1199	87,154	105,199	72,29	189,85	119	99	0.0722294161906	1.0	0.408,0.392	0.241,0.221	0.169
1200	6,6	62,102	2,3	70,30	198	99	1	1.0	0.046,0.029	0.014,0.048	0.006
1201	35,42	22,21	15,10	13,17	103	99	0.310899305615	1.0	0.605,0.658	0.526,0.361	0.188
1204	43,69	4,9	36,16	8,2	102	99	1	1.0	0.913,0.882	0.814,0.886	0.047
1205	70,88	4,9	33,31	6,12	105	99	0.426976142318	1.0	0.943,0.902	0.838,0.709	0.149
1207	4,6	104,99	4,5	128,54	114	99	1	1.0	0.032,0.05	0.026,0.074	-0.009
1208	23,46	68,93	35,11	101,32	102	99	1	1.0	0.247,0.324	0.252,0.25	0.034
1209	157,215	0,1	245,132	1,0	172	99	1	1.0	1.0,0.992	0.993,1.0	-0.0
1210	26,31	183,233	31,11	271,126	112	99	1	1.0	0.112,0.105	0.092,0.072	0.027
1213	0,3	45,81	0,0	49,17	117	99	1	1.0	0.0,0.03	0.0,0.0	0.015
1215	92,163	208,325	37,22	146,76	102	99	0.714055028912	1.0	0.3,0.327	0.197,0.219	0.105
1216	132,161	1,2	169,87	3,0	148	99	1	1.0	0.989,0.982	0.974,1.0	-0.001
1218	77,68	0,2	70,28	0,0	102	99	1	1.0	1.0,0.971	1.0,1.0	-0.014
1219	5,7	5,27	0,3	21,7	114	99	0.225561826879	1.0	0.465,0.184	0.0,0.271	0.189
1220	46,70	28,58	60,30	37,9	105	99	0.928618680146	1.0	0.608,0.532	0.605,0.759	-0.112
1221	9,17	1233,2072	13,4	1102,497	135	99	1	1.0	0.005,0.006	0.009,0.006	-0.002
1222	156,160	273,368	148,82	366,130	102	99	1	1.0	0.357,0.297	0.282,0.38	-0.004
1223	152,189	0,5	117,43	2,1	102	99	1	1.0	1.0,0.973	0.983,0.977	0.006
1224	17,11	30,19	10,13	17,5	121	99	0.596309584638	1.0	0.317,0.321	0.325,0.68	-0.184
1225	19,21	3,4	23,6	9,3	106	99	0.510861514135	1.0	0.855,0.831	0.705,0.651	0.165
1226	140,197	18,18	157,86	4,1	122	99	1	1.0	0.863,0.899	0.97,0.986	-0.097
1227	92,122	9,9	79,51	8,2	126	99	1	1.0	0.889,0.914	0.886,0.952	-0.018
1228	14,18	45,53	18,7	37,20	198	99	1	1.0	0.135,0.145	0.196,0.149	-0.032
1229	4,1	4,2	2,2	2,5	127	99	1	1.0	0.438,0.28	0.438,0.238	0.021
1230	9,8	10,6	5,2	3,3	106	99	1	1.0	0.457,0.555	0.609,0.384	0.01
1231	16,6	5,7	16,2	3,2	115	99	0.664831748596	1.0	0.734,0.425	0.821,0.463	-0.062
1233	4,2	1,2	0,1	0,0	198	99	1	1.0	0.667,0.333	NA,1.0	-0.5
1234	46,55	3,8	36,27	3,3	120	99	1	1.0	0.927,0.85	0.908,0.881	-0.006
1235	3,5	248,329	1,2	255,164	141	99	1	1.0	0.008,0.011	0.003,0.008	0.004
1237	15,21	0,2	6,4	0,0	198	99	1	1.0	1.0,0.84	1.0,1.0	-0.08
1238	15,21	0,2	6,4	0,0	198	99	1	1.0	1.0,0.84	1.0,1.0	-0.08
1239	6,16	10,8	10,6	13,3	198	99	1	1.0	0.231,0.5	0.278,0.5	-0.024
1240	50,69	43,62	46,26	23,12	102	99	0.431623933204	1.0	0.53,0.519	0.66,0.678	-0.145
1241	13,6	43,62	11,1	23,12	115	99	1	1.0	0.207,0.077	0.292,0.067	-0.038
1242	10,4	47,67	8,0	43,25	112	99	1	1.0	0.158,0.05	0.141,0.0	0.034
1243	2,3	1,6	1,0	3,0	116	99	1	1.0	0.631,0.299	0.221,NA	0.244
1244	8,6	29,34	0,1	44,17	116	99	0.370009417765	1.0	0.191,0.131	0.0,0.048	0.137
1245	99,198	105,194	139,67	162,82	144	99	1	1.0	0.393,0.412	0.371,0.36	0.037
1246	37,27	20,30	17,7	55,27	163	99	0.00598474908831	0.5965113581675374	0.529,0.353	0.158,0.136	0.294
1247	372,512	83,103	467,199	115,42	102	99	1	1.0	0.813,0.828	0.798,0.821	0.011
1248	7,7	221,329	5,3	173,156	132	99	1	1.0	0.023,0.016	0.021,0.014	0.002
1252	256,373	5,7	278,156	6,3	118	99	1	1.0	0.977,0.978	0.975,0.978	0.001
1253	540,711	9,7	633,260	13,5	162	99	1	1.0	0.973,0.984	0.967,0.969	0.01
1254	17,33	80,116	25,3	68,28	102	99	1	1.0	0.171,0.216	0.263,0.094	0.015
1255	50,61	93,116	47,15	97,35	111	99	1	1.0	0.324,0.319	0.302,0.277	0.032
1256	64,73	10,9	53,14	6,0	198	99	0.833286287458	1.0	0.762,0.802	0.815,1.0	-0.125
1257	0,1	4,1	1,0	1,2	120	99	1	1.0	0.0,0.452	0.452,0.0	0.0
1259	37,39	12,8	42,27	9,7	103	99	1	1.0	0.748,0.824	0.818,0.788	-0.017
1260	3,9	48,82	9,3	35,16	102	99	0.995380678148	1.0	0.057,0.096	0.2,0.154	-0.1
1261	53,42	23,32	41,25	37,16	122	99	1	1.0	0.652,0.516	0.473,0.559	0.068
1262	18,34	377,595	19,15	443,214	198	99	1	1.0	0.023,0.028	0.021,0.034	-0.002
1264	94,106	0,2	48,39	0,0	198	99	1	1.0	1.0,0.964	1.0,1.0	-0.018
1265	173,181	0,2	91,56	0,0	198	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
1266	135,141	28,31	100,45	38,24	126	99	0.383033913892	1.0	0.791,0.781	0.674,0.596	0.151
1267	5,8	0,0	0,1	0,1	139	99	1	1.0	1.0,1.0	NA,0.416	0.584
1268	0,8	0,3	1,0	0,0	107	99	1	1.0	NA,0.712	1.0,NA	-0.288
1269	97,132	28,33	76,15	47,12	122	99	0.0687409150636	1.0	0.738,0.764	0.568,0.504	0.215
1270	334,545	2,0	438,238	0,0	106	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1271	45,49	2,3	48,14	2,0	172	99	1	1.0	0.928,0.904	0.932,1.0	-0.05
1272	39,32	4,0	45,10	5,0	172	99	1	1.0	0.849,1.0	0.838,1.0	0.005
1273	75,89	4,0	109,21	5,0	198	99	1	1.0	0.904,1.0	0.916,1.0	-0.006
1274	48,66	5,2	82,17	8,1	198	99	1	1.0	0.828,0.943	0.837,0.895	0.019
1275	60,70	2183,2778	90,40	2943,1269	198	99	1	1.0	0.014,0.012	0.015,0.016	-0.002
1276	0,0	43,82	1,4	57,36	120	99	1	1.0	0.0,0.0	0.014,0.084	-0.049
1279	55,159	3,0	82,36	2,0	118	99	1	1.0	0.939,1.0	0.972,1.0	-0.016
1280	78,119	19,36	65,47	13,8	105	99	1	1.0	0.795,0.757	0.825,0.847	-0.06
1281	190,193	4,3	159,80	2,1	114	99	1	1.0	0.976,0.982	0.986,0.986	-0.007
1282	149,205	99,117	95,43	141,60	102	99	0.00697485302194	0.64843902124758	0.594,0.63	0.395,0.41	0.21
1283	274,324	20,36	266,120	20,15	111	99	1	1.0	0.924,0.889	0.922,0.877	0.007
1285	9,15	40,53	17,4	22,6	104	99	0.134991437863	1.0	0.176,0.212	0.424,0.388	-0.212
1286	181,252	1,0	201,76	0,0	198	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
1287	92,87	39,30	83,29	21,4	102	99	0.914655613691	1.0	0.696,0.738	0.793,0.876	-0.118
1288	4,5	34,39	4,0	29,14	112	99	1	1.0	0.094,0.102	0.109,0.0	0.044
1289	8,9	102,110	8,1	96,39	112	99	1	1.0	0.065,0.067	0.069,0.022	0.021
1290	336,481	1,6	445,221	2,1	198	99	1	1.0	0.994,0.976	0.991,0.991	-0.006
1292	20,42	802,1148	27,15	982,507	102	99	1	1.0	0.024,0.034	0.026,0.028	0.002
1293	212,285	4,10	167,90	4,1	103	99	1	1.0	0.981,0.965	0.976,0.989	-0.009
1295	2,1	285,499	1,1	445,240	198	99	1	1.0	0.003,0.001	0.001,0.002	0.001
1296	735,1069	229,316	525,210	274,138	102	99	0.215579176388	1.0	0.757,0.767	0.65,0.596	0.139
1297	79,98	3,12	80,33	4,0	198	99	1	1.0	0.929,0.803	0.909,1.0	-0.088
1298	12,5	0,0	10,0	1,0	109	99	1	1.0	1.0,1.0	0.901,NA	0.099
1299	15,6	85,87	8,3	92,43	198	99	1	1.0	0.081,0.033	0.042,0.034	0.019
1300	3,5	0,0	4,0	1,0	103	99	1	1.0	1.0,1.0	0.794,NA	0.206
1301	117,193	17,19	124,56	26,9	103	99	1	1.0	0.869,0.907	0.821,0.857	0.049
1302	35,68	17,19	29,17	26,9	174	99	0.33364356825	1.0	0.539,0.671	0.388,0.518	0.152
1303	32,64	114,189	29,17	124,56	170	99	1	1.0	0.141,0.165	0.12,0.15	0.018
1304	55,88	1,13	69,39	6,4	117	99	1	1.0	0.979,0.851	0.907,0.892	0.016
1305	13,30	101,87	24,16	84,50	198	99	1	1.0	0.06,0.147	0.125,0.138	-0.028
1306	24,33	0,3	24,6	6,1	198	99	0.14518725728	1.0	1.0,0.846	0.667,0.75	0.215
1309	91,102	8,4	104,52	16,7	123	99	1	1.0	0.902,0.954	0.84,0.857	0.079
1310	7,13	77,76	7,8	68,23	119	99	1	1.0	0.07,0.125	0.079,0.224	-0.054
1311	387,465	125,173	438,250	81,44	102	99	0.75855516057	1.0	0.75,0.723	0.84,0.847	-0.107
1312	136,218	3,0	185,81	3,2	198	99	1	1.0	0.958,1.0	0.969,0.953	0.018
1313	334,326	2,0	360,134	0,0	198	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
1314	2577,3961	6,5	6109,2647	7,2	141	99	1	1.0	0.997,0.998	0.998,0.999	-0.001
1315	442,765	3,13	999,503	4,10	138	99	1	1.0	0.991,0.977	0.994,0.973	0.0
1316	1386,2561	3,13	2969,1575	4,10	147	99	1	1.0	0.997,0.993	0.998,0.991	0.001
1317	961,1808	15,11	1986,1080	12,8	108	99	1	1.0	0.983,0.993	0.993,0.992	-0.004
1318	80,94	53,97	56,34	75,30	102	99	1	1.0	0.594,0.485	0.42,0.524	0.068
1319	51,54	12,6	72,21	7,2	160	99	1	1.0	0.724,0.848	0.864,0.867	-0.079
1320	2,3	5,1	1,0	10,4	102	99	0.0491172559658	1.0	0.28,0.744	0.088,0.0	0.468
1321	178,192	2,0	123,84	0,0	198	99	1	1.0	0.978,1.0	1.0,1.0	-0.011
1322	159,228	26,41	250,174	30,16	123	99	1	1.0	0.831,0.817	0.87,0.897	-0.059
1323	19,16	952,1646	17,8	1218,644	198	99	1	1.0	0.01,0.005	0.007,0.006	0.001
1325	3,6	0,0	4,0	1,0	131	99	1	1.0	1.0,1.0	0.751,NA	0.249
1326	3,4	0,0	7,1	1,0	172	99	1	1.0	1.0,1.0	0.801,1.0	0.099
1327	4,6	0,0	8,1	1,0	176	99	1	1.0	1.0,1.0	0.818,1.0	0.091
1328	1,1	1,3	3,1	0,0	140	99	0.000585376661335	0.130656070809972	0.414,0.191	1.0,1.0	-0.698
1329	2,3	1,3	4,1	0,0	144	99	0.0277531747744	1.0	0.579,0.407	1.0,1.0	-0.507
1331	65,72	16,26	87,34	13,11	198	99	1	1.0	0.67,0.581	0.77,0.607	-0.063
1332	9,8	115,164	25,8	109,34	117	99	0.681302909265	1.0	0.062,0.04	0.163,0.166	-0.114
1333	2,0	3,4	1,0	14,9	151	99	1	1.0	0.304,0.0	0.045,0.0	0.13
1334	53,62	20,28	20,14	9,12	111	99	1	1.0	0.703,0.664	0.665,0.51	0.096
